url,date,rawContent,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,links,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags,card,viewCount,vibe
https://twitter.com/pe_langipelangi/status/1618436577059049472,2023-01-26 02:32:03+00:00,@BankBCA rekening tapres itu bisa untuk payroll gak ya?,@BankBCA rekening tapres itu bisa untuk payroll gak ya?,1618436577059049472,https://twitter.com/pe_langipelangi,3,0,0,2,1618436577059049472,in,,,,,,,,,,"[User(username='BankBCA', id=567255514, displayname='Bank BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,32,
https://twitter.com/BankBCA/status/1618463762075521024,2023-01-26 04:20:05+00:00,"@pe_langipelangi Selamat siang, @pe_langipelangi. Jika yang Anda maksud rekening penerima transfer gaji/payroll, maka bisa dengan menggunakan Rekening Tapres.","@pe_langipelangi Selamat siang, @pe_langipelangi. Jika yang Anda maksud rekening penerima transfer gaji/payroll, maka bisa dengan menggunakan Rekening Tapres.",1618463762075521024,https://twitter.com/BankBCA,0,0,0,0,1618436577059049472,in,,,,,,,,1.6184365770590495e+18,https://twitter.com/pe_langipelangi,"[User(username='pe_langipelangi', id=1550120314843308033, displayname='pelangipelangi', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='pe_langipelangi', id=1550120314843308033, displayname='pelangipelangi', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,44,
https://twitter.com/cichaesol/status/1618417092205875200,2023-01-26 01:14:38+00:00,"kenapa ya mau ngurus kode akses yg lupa aja dipersulit. udah ke kantor malah disaranin ke halo bca. udah selesai verifikasi lewat halo bca, ganti gabisa transfer. ngurus lg buat aktivasi financial, lewat halo BCA lagi @BankBCA knp pas ke kantor ga langsung dilayani di CS biar cpt","kenapa ya mau ngurus kode akses yg lupa aja dipersulit. udah ke kantor malah disaranin ke halo bca. udah selesai verifikasi lewat halo bca, ganti gabisa transfer. ngurus lg buat aktivasi financial, lewat halo BCA lagi @BankBCA knp pas ke kantor ga langsung dilayani di CS biar cpt",1618417092205875200,https://twitter.com/cichaesol,15,0,0,3,1618417092205875200,in,,,,,,,,,,"[User(username='BankBCA', id=567255514, displayname='Bank BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,143,
https://twitter.com/cichaesol/status/1618419338847092737,2023-01-26 01:23:33+00:00,yang comment boong semua,yang comment boong semua,1618419338847092737,https://twitter.com/cichaesol,0,0,0,0,1618417092205875200,in,,,,,,,,1.6184170922058752e+18,https://twitter.com/cichaesol,,,,,,,17,
https://twitter.com/BankBCA/status/1618436458750279680,2023-01-26 02:31:35+00:00,"@cichaesol Selamat pagi, @cichaesol. Mohon maaf atas ketidaknyamanan Anda, hal tersebut kami jadikan evaluasi agar kedepannya dapat memberikan pelayanan yang lebih baik.","@cichaesol Selamat pagi, @cichaesol. Mohon maaf atas ketidaknyamanan Anda, hal tersebut kami jadikan evaluasi agar kedepannya dapat memberikan pelayanan yang lebih baik.",1618436458750279680,https://twitter.com/BankBCA,0,0,0,0,1618417092205875200,in,,,,,,,,1.6184170922058752e+18,https://twitter.com/cichaesol,"[User(username='cichaesol', id=1195964465398697984, displayname='may', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='cichaesol', id=1195964465398697984, displayname='may', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,35,
https://twitter.com/meriuco/status/1618257028060971009,2023-01-25 14:38:35+00:00,"GUYS ATI ATI SAMA PENIPU BERNAMA ARBANI IQBAL YA , DIA MEMAKAI REKENING BCA ATAS NAMA SUMARNO DENGAN NOMOR 1652323752 .. #arbaniiqbal #penipu #bca @HaloBCA @BankBCA https://t.co/DiOmL2luzf","GUYS ATI ATI SAMA PENIPU BERNAMA ARBANI IQBAL YA , DIA MEMAKAI REKENING BCA ATAS NAMA SUMARNO DENGAN NOMOR 1652323752 .. #arbaniiqbal #penipu #bca @HaloBCA @BankBCA https://t.co/DiOmL2luzf",1618257028060971009,https://twitter.com/meriuco,11,1,0,3,1618257028060971009,in,,,,,"[Photo(previewUrl='https://pbs.twimg.com/media/FnU0LvYaEAE1QN0?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FnU0LvYaEAE1QN0?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FnU0LvRaUAAm4ia?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FnU0LvRaUAAm4ia?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FnU0LvZaUAEkggi?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FnU0LvZaUAEkggi?format=jpg&name=orig', altText=None), Photo(previewUrl='https://pbs.twimg.com/media/FnU0LvgaMAEXwli?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FnU0LvgaMAEXwli?format=jpg&name=orig', altText=None)]",,,,,"[User(username='HaloBCA', id=620977821, displayname='Halo BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BankBCA', id=567255514, displayname='Bank BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,"['arbaniiqbal', 'penipu', 'bca']",,,687,
https://twitter.com/meriuco/status/1618353112355594241,2023-01-25 21:00:24+00:00,#arbaniiqbal penipu,#arbaniiqbal penipu,1618353112355594241,https://twitter.com/meriuco,0,0,0,0,1618257028060971009,in,,,,,,,,1.618257028060971e+18,https://twitter.com/meriuco,,,,['arbaniiqbal'],,,67,
https://twitter.com/HaloBCA/status/1618257603087454217,2023-01-25 14:40:53+00:00,"@meriuco @BankBCA Kami turut prihatin atas kendalanya. Mohon kesediaan Bapak/Ibu Pelanggan menghubungi layanan perbankan Halo BCA 1500888 via fitur Call pd aplikasi haloBCA (bebas pulsa) agar diproses lebih lanjut.

Sebagai informasi saat ini ada cara lain menghubungi Halo BCA (1/3) ^Tian","@meriuco @BankBCA Kami turut prihatin atas kendalanya. Mohon kesediaan Bapak/Ibu Pelanggan menghubungi layanan perbankan Halo BCA 1500888 via fitur Call pd aplikasi haloBCA (bebas pulsa) agar diproses lebih lanjut.

Sebagai informasi saat ini ada cara lain menghubungi Halo BCA (1/3) ^Tian",1618257603087454217,https://twitter.com/HaloBCA,0,0,0,0,1618257028060971009,in,,,,,,,,1.618257028060971e+18,https://twitter.com/meriuco,"[User(username='meriuco', id=1347792068135972864, displayname='kyungsoo✨', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BankBCA', id=567255514, displayname='Bank BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,96,
https://twitter.com/HaloBCA/status/1618257604345761792,2023-01-25 14:40:53+00:00,"@meriuco @BankBCA 1500888 menggunakan akses data internet tanpa pulsa yaitu menggunakan aplikasi haloBCA yang dapat diunduh melalui Play Store/App Store.

Jika ada hal lain yang ingin ditanyakan, Bapak/Ibu bisa DM/mention kembali ke Twitter @HaloBCA atau hubungi via aplikasi haloBCA. (2/3) ^Tian","@meriuco @BankBCA 1500888 menggunakan akses data internet tanpa pulsa yaitu menggunakan aplikasi haloBCA yang dapat diunduh melalui Play Store/App Store.

Jika ada hal lain yang ingin ditanyakan, Bapak/Ibu bisa DM/mention kembali ke Twitter @HaloBCA atau hubungi via aplikasi haloBCA. (2/3) ^Tian",1618257604345761792,https://twitter.com/HaloBCA,0,0,0,0,1618257028060971009,in,,,,,,,,1.618257028060971e+18,https://twitter.com/meriuco,"[User(username='meriuco', id=1347792068135972864, displayname='kyungsoo✨', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BankBCA', id=567255514, displayname='Bank BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='HaloBCA', id=620977821, displayname='Halo BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,106,
https://twitter.com/HaloBCA/status/1618257605524361216,2023-01-25 14:40:53+00:00,@meriuco @BankBCA Tks 🙂 (3/3) ^Tian,@meriuco @BankBCA Tks 🙂 (3/3) ^Tian,1618257605524361216,https://twitter.com/HaloBCA,0,0,0,0,1618257028060971009,en,,,,,,,,1.618257028060971e+18,https://twitter.com/meriuco,"[User(username='meriuco', id=1347792068135972864, displayname='kyungsoo✨', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BankBCA', id=567255514, displayname='Bank BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,93,
https://twitter.com/dnvntsb/status/1618251242291232768,2023-01-25 14:15:36+00:00,syarat ganti kartu debit contactless @BankBCA dari kartu debit biasa gimana ya?,syarat ganti kartu debit contactless @BankBCA dari kartu debit biasa gimana ya?,1618251242291232768,https://twitter.com/dnvntsb,5,0,0,2,1618251242291232768,in,,,,,,,,,,"[User(username='BankBCA', id=567255514, displayname='Bank BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,136,
https://twitter.com/BankBCA/status/1618277217490075655,2023-01-25 15:58:49+00:00,"@dnvntsb Selamat malam, @dnvntsb. Penggantian kartu ATM bisa Anda lakukan di Cabang BCA atau CS Digital terdekat dengan membawa e-KTP asli, buku rekening rekening (untuk rekening yang diberikan fasilitas buku tabungan) dan kartu ATM. (1/2)","@dnvntsb Selamat malam, @dnvntsb. Penggantian kartu ATM bisa Anda lakukan di Cabang BCA atau CS Digital terdekat dengan membawa e-KTP asli, buku rekening rekening (untuk rekening yang diberikan fasilitas buku tabungan) dan kartu ATM. (1/2)",1618277217490075655,https://twitter.com/BankBCA,0,0,0,0,1618251242291232768,in,,,,,,,,1.6182512422912328e+18,https://twitter.com/dnvntsb,"[User(username='dnvntsb', id=1247459299887996929, displayname='dnvntsb', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='dnvntsb', id=1247459299887996929, displayname='dnvntsb', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,183,
https://twitter.com/BankBCA/status/1618277269042262019,2023-01-25 15:59:01+00:00,@dnvntsb Anda akan dikenakan biaya penggantian kartu sesuai jenis kartu ATM. Bisa informasikan jenis kartu ATM yang ingin Anda cetak? (2/2),@dnvntsb Anda akan dikenakan biaya penggantian kartu sesuai jenis kartu ATM. Bisa informasikan jenis kartu ATM yang ingin Anda cetak? (2/2),1618277269042262019,https://twitter.com/BankBCA,0,0,0,0,1618251242291232768,in,,,,,,,,1.6182512422912328e+18,https://twitter.com/dnvntsb,"[User(username='dnvntsb', id=1247459299887996929, displayname='dnvntsb', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,176,
